time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1
14.0,6518.0,1687.1683626000004,9172.629292732232,0.0,4373.572616892231,1687.1683626000004,7485.460930132232,50.0,0.0,0.0,0.0
15.0,6519.0,1238.6530170000003,4617.599193749241,0.0,1094.3195009492401,1238.6530170000003,3378.9461767492403,50.0,0.0,0.0,0.0
16.0,6520.0,492.54990621562683,4530.00246107649,0.0,3249.37270619649,492.54990621562683,4037.4525548608635,50.0,0.0,0.0,0.0
17.0,6521.0,1144.6520391860256,5080.610495019489,0.0,2231.6987510194876,1144.6520391860256,3935.9584558334627,50.0,0.0,0.0,0.0
18.0,6522.0,158.06678839090526,3666.5489533022414,0.0,3269.6256841822415,158.06678839090526,3508.482164911336,50.0,0.0,0.0,0.0
19.0,6523.0,0.0,4229.670806198491,0.0,4229.670806198491,0.0,4229.670806198491,50.0,0.0,0.0,0.0
20.0,6524.0,0.0,7182.9320791654845,0.0,7182.9320791654845,0.0,7182.9320791654845,50.0,0.0,0.0,0.0
21.0,6525.0,0.0,8834.75618099448,0.0,8834.75618099448,0.0,8834.75618099448,50.0,0.0,0.0,0.0
22.0,6526.0,0.0,8659.56271564898,0.0,8659.56271564898,0.0,8659.56271564898,50.0,0.0,0.0,0.0
23.0,6527.0,0.0,6857.572786380985,0.0,6857.572786380985,0.0,6857.572786380985,50.0,0.0,0.0,0.0
24.0,6528.0,0.0,4129.560254572491,0.0,4129.560254572491,0.0,4129.560254572491,50.0,0.0,0.0,0.0
1.0,6529.0,0.0,4142.074073525741,0.0,4142.074073525741,0.0,4142.074073525741,50.0,0.0,0.0,0.0
2.0,6530.0,0.0,3241.079108891743,0.0,3241.079108891743,0.0,3241.079108891743,50.0,0.0,0.0,0.0
3.0,6531.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,4053.4271004059938,50.0,950.0,0.0,0.0
4.0,6532.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,3703.040169714994,50.0,950.0,0.0,0.0
5.0,6533.0,0.0,2990.8027298267434,0.0,2990.8027298267434,0.0,2990.8027298267434,50.0,0.0,0.0,0.0
6.0,6534.0,0.0,3203.5376520319933,0.0,3203.5376520319933,0.0,3203.5376520319933,50.0,0.0,0.0,0.0
7.0,6535.0,53.39443504768889,3566.438401676243,0.0,3383.371767436243,53.39443504768889,3513.043966628554,50.0,0.0,0.0,0.0
8.0,6536.0,125.65146383879298,4667.65446956224,0.0,4102.222881722239,125.65146383879298,4542.003005723447,50.0,0.0,0.0,0.0
9.0,6537.0,382.00936256000006,4905.417029673989,0.0,3159.088515113989,382.00936256000006,4523.407667113989,50.0,0.0,0.0,0.0
10.0,6538.0,982.2941016000001,5155.693408738989,0.0,3060.132658658989,982.2941016000001,4173.399307138989,50.0,0.0,0.0,0.0
11.0,6539.0,1033.1056516591582,4292.239900964741,0.0,2180.11279184474,1033.1056516591582,3259.1342493055827,50.0,0.0,0.0,0.0
12.0,6540.0,374.21381340000005,5981.605459653487,0.0,4917.175057093486,374.21381340000005,5607.391646253487,50.0,0.0,0.0,0.0
13.0,6541.0,666.5371020000001,6820.031329521236,0.0,4924.103572721237,666.5371020000001,6153.494227521236,50.0,0.0,0.0,0.0
14.0,6542.0,502.8148818,7683.484837295484,0.0,6253.255840175484,502.8148818,7180.669955495484,50.0,0.0,0.0,0.0
15.0,6543.0,362.5067628,7107.849165445985,0.0,6076.718817925985,362.5067628,6745.342402645985,50.0,0.0,0.0,0.0
16.0,6544.0,428.575699136268,4792.79265909474,0.0,3678.49584245474,428.575699136268,4364.216959958472,50.0,0.0,0.0,0.0
17.0,6545.0,414.2934429053913,4980.499943393489,0.0,3949.369595873489,414.2934429053913,4566.206500488098,50.0,0.0,0.0,0.0
18.0,6546.0,92.22783943213024,4092.018797712741,0.0,3860.424445072741,92.22783943213024,3999.790958280611,50.0,0.0,0.0,0.0
19.0,6547.0,0.0,4630.113012702491,0.0,4630.113012702491,0.0,4630.113012702491,50.0,0.0,0.0,0.0
20.0,6548.0,0.0,7921.247397407234,0.0,7921.247397407234,0.0,7921.247397407234,50.0,0.0,0.0,0.0
21.0,6549.0,0.0,8847.269999947732,0.0,8847.269999947732,0.0,8847.269999947732,50.0,0.0,0.0,0.0
22.0,6550.0,0.0,6194.340381858738,0.0,6194.340381858738,0.0,6194.340381858738,50.0,0.0,0.0,0.0
23.0,6551.0,0.0,5881.494908027488,0.0,5881.494908027488,0.0,5881.494908027488,50.0,0.0,0.0,0.0
24.0,6552.0,0.0,4955.472305486989,0.0,4955.472305486989,0.0,4955.472305486989,50.0,0.0,0.0,0.0
1.0,6553.0,0.0,4379.836633637491,0.0,4379.836633637491,0.0,4379.836633637491,50.0,0.0,0.0,0.0
2.0,6554.0,0.0,3291.1343847047438,0.0,3291.1343847047438,0.0,3291.1343847047438,50.0,0.0,0.0,0.0
3.0,6555.0,0.0,3303.648203657993,0.0,3303.648203657993,0.0,4253.648203657993,50.0,950.0,0.0,0.0
4.0,6556.0,0.0,3165.9961951722435,0.0,3165.9961951722435,0.0,4115.9961951722435,50.0,950.0,0.0,0.0
5.0,6557.0,0.0,3065.8856435462435,0.0,3065.8856435462435,0.0,3065.8856435462435,50.0,0.0,0.0,0.0
6.0,6558.0,0.0,3015.830367733244,0.0,3015.830367733244,0.0,3015.830367733244,50.0,0.0,0.0,0.0
7.0,6559.0,14.544370789955472,3754.145685974992,0.0,3704.279271894992,14.544370789955472,3739.6013151850366,50.0,0.0,0.0,0.0
8.0,6560.0,66.52573803125205,4730.223564328489,0.0,4430.857742888489,66.52573803125205,4663.697826297237,50.0,0.0,0.0,0.0
9.0,6561.0,785.6522564800001,5243.290141411739,0.0,1651.736968931738,785.6522564800001,4457.637884931739,50.0,0.0,0.0,0.0
10.0,6562.0,1013.4344639999999,4304.753719917992,0.0,2142.7601967179926,1013.4344639999999,3291.3192559179925,50.0,0.0,0.0,0.0
11.0,6563.0,927.3559684121583,4192.129349338741,0.0,2296.201592538741,927.3559684121583,3264.773380926583,50.0,0.0,0.0,0.0
12.0,6564.0,847.7904834000001,4517.48864212324,0.0,2105.99571156324,847.7904834000001,3669.6981587232403,50.0,0.0,0.0,0.0
13.0,6565.0,1711.5237342000005,5430.997425710488,0.0,562.6632484304864,1711.5237342000005,3719.4736915104872,50.0,0.0,0.0,0.0
14.0,6566.0,1995.2579304000003,6820.031329521236,0.0,1144.6309941612353,1995.2579304000003,4824.773399121236,50.0,0.0,0.0,0.0
15.0,6567.0,1867.9511088000002,5293.345417224738,0.0,0.0,1867.9511088000002,3425.3943084247385,50.0,0.0,0.0,0.0
16.0,6568.0,1809.7492242097494,4817.82029700124,0.0,112.47231876123897,1809.7492242097494,3008.07107279149,50.0,0.0,0.0,0.0
17.0,6569.0,1389.7185110117562,4054.477340852992,0.0,595.622377652991,1389.7185110117562,2664.7588298412356,50.0,0.0,0.0,0.0
18.0,6570.0,26.388890473355183,4029.449702946492,0.0,3963.184266786492,26.388890473355183,4003.0608124731366,50.0,0.0,0.0,0.0
19.0,6571.0,0.0,7883.705940547484,0.0,7883.705940547484,0.0,7883.705940547484,50.0,0.0,0.0,0.0
20.0,6572.0,0.0,9910.944610973978,0.0,9910.944610973978,0.0,9910.944610973978,50.0,0.0,0.0,0.0
21.0,6573.0,0.0,6657.351683128986,0.0,6657.351683128986,0.0,6657.351683128986,50.0,0.0,0.0,0.0
22.0,6574.0,0.0,8534.424526116482,0.0,8534.424526116482,0.0,8534.424526116482,50.0,0.0,0.0,0.0
23.0,6575.0,0.0,5593.677072102738,0.0,5593.677072102738,0.0,5593.677072102738,50.0,0.0,0.0,0.0
24.0,6576.0,0.0,5143.179589785739,0.0,5143.179589785739,0.0,5143.179589785739,50.0,0.0,0.0,0.0
1.0,6577.0,0.0,4542.51628002974,0.0,4542.51628002974,0.0,4542.51628002974,50.0,0.0,0.0,0.0
2.0,6578.0,0.0,3178.5100141254934,0.0,3178.5100141254934,0.0,3178.5100141254934,50.0,0.0,0.0,0.0
3.0,6579.0,0.0,3654.035134348992,0.0,3654.035134348992,0.0,4604.035134348992,50.0,950.0,0.0,0.0
4.0,6580.0,0.0,3328.675841564493,0.0,3328.675841564493,0.0,4278.675841564493,50.0,950.0,0.0,0.0
5.0,6581.0,0.0,3453.8140310969925,0.0,3453.8140310969925,0.0,3453.8140310969925,50.0,0.0,0.0,0.0
6.0,6582.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,3028.344186686493,50.0,0.0,0.0,0.0
7.0,6583.0,14.446757563177245,3904.311513413992,0.0,3854.779773253992,14.446757563177245,3889.8647558508146,50.0,0.0,0.0,0.0
8.0,6584.0,836.3873112347238,4855.36175386099,0.0,1091.6188495409897,836.3873112347238,4018.974442626266,50.0,0.0,0.0,0.0
9.0,6585.0,1038.6291350400002,5018.04140025324,0.0,270.02249721323915,1038.6291350400002,3979.4122652132396,50.0,0.0,0.0,0.0
10.0,6586.0,4014.0476208000005,5731.329080588488,0.0,0.0,4014.0476208000005,1717.2814597884876,50.0,0.0,0.0,0.0
11.0,6587.0,6166.4670171406515,4880.3893917674895,1286.077625373162,0.0,5830.3893917674895,0.0,1000.0,0.0,950.0,336.07762537316194
12.0,6588.0,4843.130355,5105.638132925989,0.0,0.0,4843.130355,0.0,687.4922220740109,0.0,0.0,0.0
13.0,6589.0,4897.900526400001,6895.114243240736,0.0,0.0,4897.900526400001,1359.7214947667244,50.0,0.0,0.0,0.0
14.0,6590.0,4469.4460062,7858.678302640983,0.0,0.0,4469.4460062,3389.232296440983,50.0,0.0,0.0,0.0
15.0,6591.0,3734.2549944,6782.489872661486,0.0,0.0,3734.2549944,3048.2348782614854,50.0,0.0,0.0,0.0
16.0,6592.0,2892.612437600305,5030.555219206489,0.0,0.0,2892.612437600305,2137.942781606184,50.0,0.0,0.0,0.0
17.0,6593.0,1645.8112932296453,5005.52758129999,0.0,909.2861374599897,1645.8112932296453,3359.7162880703445,50.0,0.0,0.0,0.0
18.0,6594.0,19.725029242709933,4217.156987245241,0.0,4167.625247085241,19.725029242709933,4197.431958002531,50.0,0.0,0.0,0.0
19.0,6595.0,0.0,5243.290141411739,0.0,5243.290141411739,0.0,5243.290141411739,50.0,0.0,0.0,0.0
20.0,6596.0,0.0,7182.9320791654845,0.0,7182.9320791654845,0.0,7182.9320791654845,50.0,0.0,0.0,0.0
21.0,6597.0,0.0,9347.822758077731,0.0,9347.822758077731,0.0,9347.822758077731,50.0,0.0,0.0,0.0
22.0,6598.0,0.0,9635.64059400248,0.0,9635.64059400248,0.0,9635.64059400248,50.0,0.0,0.0,0.0
23.0,6599.0,0.0,7245.501173931734,0.0,7245.501173931734,0.0,7245.501173931734,50.0,0.0,0.0,0.0
24.0,6600.0,0.0,4117.0464356192415,0.0,4117.0464356192415,0.0,4117.0464356192415,50.0,0.0,0.0,0.0
1.0,6601.0,0.0,4092.018797712741,0.0,4092.018797712741,0.0,4092.018797712741,50.0,0.0,0.0,0.0
2.0,6602.0,0.0,3503.8693069099927,0.0,3503.8693069099927,0.0,3503.8693069099927,50.0,0.0,0.0,0.0
3.0,6603.0,0.0,3729.118048068492,0.0,3729.118048068492,0.0,4679.1180480684925,50.0,950.0,0.0,0.0
4.0,6604.0,0.0,3140.968557265743,0.0,3140.968557265743,0.0,4090.9685572657436,50.0,950.0,0.0,0.0
5.0,6605.0,0.0,3341.1896605177426,0.0,3341.1896605177426,0.0,3341.1896605177426,50.0,0.0,0.0,0.0
6.0,6606.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,3028.344186686493,50.0,0.0,0.0,0.0
7.0,6607.0,14.446757563177245,3428.7863931904926,0.0,3379.2546530304926,14.446757563177245,3414.339635627315,50.0,0.0,0.0,0.0
8.0,6608.0,710.1780575298219,4329.78135782449,0.0,1133.9800957444904,710.1780575298219,3619.6033002946688,50.0,0.0,0.0,0.0
9.0,6609.0,1316.6804112,4830.33411595449,0.0,0.0,1316.6804112,3513.65370475449,50.0,0.0,0.0,0.0
10.0,6610.0,2621.4380640000004,5305.859236177988,0.0,0.0,2621.4380640000004,2684.421172177988,50.0,0.0,0.0,0.0
11.0,6611.0,1850.0465096222429,5668.7599858222375,0.0,1886.4426789422373,1850.0465096222429,3818.7134761999946,50.0,0.0,0.0,0.0
12.0,6612.0,2738.449740600001,5268.317779318239,0.0,0.0,2738.449740600001,2529.8680387182385,50.0,0.0,0.0,0.0
13.0,6613.0,1087.5202884000005,5656.246166868988,0.0,2562.8551243089873,1087.5202884000005,4568.7258784689875,50.0,0.0,0.0,0.0
14.0,6614.0,1479.9123863999998,9848.375516207729,0.0,5638.846950447729,1479.9123863999998,8368.46312980773,50.0,0.0,0.0,0.0
15.0,6615.0,1113.5228832000003,6807.5175105679855,0.0,3640.1635316879847,1113.5228832000003,5693.994627367985,50.0,0.0,0.0,0.0
16.0,6616.0,415.76798564653717,4767.76502118824,0.0,3686.76825958824,415.76798564653717,4351.997035541703,50.0,0.0,0.0,0.0
17.0,6617.0,772.7829978504656,5230.776322458489,0.0,3307.4053042184887,772.7829978504656,4457.993324608024,50.0,0.0,0.0,0.0
18.0,6618.0,19.725029242709933,4705.19592642199,0.0,4655.664186261991,19.725029242709933,4685.470897179281,50.0,0.0,0.0,0.0
19.0,6619.0,0.0,3854.256237600992,0.0,3854.256237600992,0.0,3854.256237600992,50.0,0.0,0.0,0.0
20.0,6620.0,0.0,5305.859236177988,0.0,5305.859236177988,0.0,5305.859236177988,50.0,0.0,0.0,0.0
21.0,6621.0,0.0,7470.749915090234,0.0,7470.749915090234,0.0,7470.749915090234,50.0,0.0,0.0,0.0
22.0,6622.0,0.0,4805.306478047989,0.0,4805.306478047989,0.0,4805.306478047989,50.0,0.0,0.0,0.0
23.0,6623.0,0.0,4692.6821074687405,0.0,4692.6821074687405,0.0,4692.6821074687405,50.0,0.0,0.0,0.0
24.0,6624.0,0.0,3654.035134348992,0.0,3654.035134348992,0.0,3654.035134348992,50.0,0.0,0.0,0.0
1.0,6625.0,0.0,3591.4660395827423,0.0,3591.4660395827423,0.0,3591.4660395827423,50.0,0.0,0.0,0.0
2.0,6626.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,3191.023833078744,50.0,0.0,0.0,0.0
3.0,6627.0,0.0,3503.8693069099927,0.0,3503.8693069099927,0.0,4453.869306909993,50.0,950.0,0.0,0.0
4.0,6628.0,0.0,3140.968557265743,0.0,3140.968557265743,0.0,4090.9685572657436,50.0,950.0,0.0,0.0
5.0,6629.0,0.0,2840.636902387744,0.0,2840.636902387744,0.0,2840.636902387744,50.0,0.0,0.0,0.0
6.0,6630.0,0.0,2903.205997153994,0.0,2903.205997153994,0.0,2903.205997153994,50.0,0.0,0.0,0.0
7.0,6631.0,14.446757563177245,2665.443437042245,0.0,2615.911696882245,14.446757563177245,2650.9966794790676,50.0,0.0,0.0,0.0
8.0,6632.0,658.2664139906226,3729.118048068492,0.0,766.9191821484915,658.2664139906226,3070.8516340778697,50.0,0.0,0.0,0.0
9.0,6633.0,1277.2202643200005,5931.550183840487,0.0,92.82897552048507,1277.2202643200005,4654.329919520486,50.0,0.0,0.0,0.0
10.0,6634.0,2683.6403496,5193.234865598739,0.0,0.0,2683.6403496,2509.594515998739,50.0,0.0,0.0,0.0
11.0,6635.0,2344.7454922421093,5180.721046645489,0.0,387.01915352548804,2344.7454922421093,2835.9755544033796,50.0,0.0,0.0,0.0
12.0,6636.0,2011.6125036000003,5456.0250636169885,0.0,0.0,2011.6125036000003,3444.412560016988,50.0,0.0,0.0,0.0
13.0,6637.0,1075.8132378000003,5969.091640700237,0.0,2909.0006531802364,1075.8132378000003,4893.278402900237,50.0,0.0,0.0,0.0
14.0,6638.0,2661.9126912000006,6482.158217783486,0.0,0.0,2661.9126912000006,3820.2455265834856,50.0,0.0,0.0,0.0
15.0,6639.0,2592.1998522000004,5981.605459653487,0.0,0.0,2592.1998522000004,3389.4056074534865,50.0,0.0,0.0,0.0
16.0,6640.0,833.0806201561575,4855.36175386099,0.0,2689.35214362099,833.0806201561575,4022.2811337048324,50.0,0.0,0.0,0.0
17.0,6641.0,496.2512012471104,4004.422065039992,0.0,2769.307963279992,496.2512012471104,3508.170863792882,50.0,0.0,0.0,0.0
18.0,6642.0,19.725029242709933,4642.62683165574,0.0,4593.09509149574,19.725029242709933,4622.90180241303,50.0,0.0,0.0,0.0
19.0,6643.0,0.0,3941.852970273742,0.0,3941.852970273742,0.0,3941.852970273742,50.0,0.0,0.0,0.0
20.0,6644.0,0.0,3741.631867021742,0.0,3741.631867021742,0.0,3741.631867021742,50.0,0.0,0.0,0.0
21.0,6645.0,0.0,7358.125544510985,0.0,7358.125544510985,0.0,7358.125544510985,50.0,0.0,0.0,0.0
22.0,6646.0,0.0,7020.252432773235,0.0,7020.252432773235,0.0,7020.252432773235,50.0,0.0,0.0,0.0
23.0,6647.0,0.0,4079.504978759491,0.0,4079.504978759491,0.0,4079.504978759491,50.0,0.0,0.0,0.0
24.0,6648.0,0.0,3991.908246086742,0.0,3991.908246086742,0.0,3991.908246086742,50.0,0.0,0.0,0.0
1.0,6649.0,0.0,4004.422065039992,0.0,4004.422065039992,0.0,4004.422065039992,50.0,0.0,0.0,0.0
2.0,6650.0,0.0,3316.162022611243,0.0,3316.162022611243,0.0,3316.162022611243,50.0,0.0,0.0,0.0
3.0,6651.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,3828.178359247494,50.0,950.0,0.0,0.0
4.0,6652.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,3778.1230834344938,50.0,950.0,0.0,0.0
5.0,6653.0,0.0,2590.3605233227445,0.0,2590.3605233227445,0.0,2590.3605233227445,50.0,0.0,0.0,0.0
6.0,6654.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,2890.692178200744,50.0,0.0,0.0,0.0
7.0,6655.0,9.614902837655128,2715.498712855244,0.0,2682.533331735244,9.614902837655128,2705.8838100175885,50.0,0.0,0.0,0.0
8.0,6656.0,195.85861498636362,3003.316548779994,0.0,2121.952780459994,195.85861498636362,2807.45793379363,50.0,0.0,0.0,0.0
9.0,6657.0,900.9578804800002,3729.118048068492,0.0,0.0,900.9578804800002,2828.1601675884917,50.0,0.0,0.0,0.0
10.0,6658.0,1461.3222960000005,4580.05773688949,0.0,1462.570172089489,1461.3222960000005,3118.73544088949,50.0,0.0,0.0,0.0
11.0,6659.0,3649.591816022041,4655.14065060899,0.0,0.0,3649.591816022041,1005.5488345869489,50.0,0.0,0.0,0.0
12.0,6660.0,3655.5412572,4029.449702946492,0.0,0.0,3655.5412572,373.9084457464919,50.0,0.0,0.0,0.0
13.0,6661.0,4531.158046800001,6457.130579876986,0.0,0.0,4531.158046800001,1925.9725330769852,50.0,0.0,0.0,0.0
14.0,6662.0,4246.541409600001,6907.628062193985,0.0,0.0,4246.541409600001,2661.0866525939837,50.0,0.0,0.0,0.0
15.0,6663.0,3450.5796276000005,5581.163253149488,0.0,0.0,3450.5796276000005,2130.5836255494874,50.0,0.0,0.0,0.0
16.0,6664.0,2582.9103405521414,5693.787623728738,0.0,0.0,2582.9103405521414,3110.877283176597,50.0,0.0,0.0,0.0
17.0,6665.0,1495.4769637365503,6544.727312549736,0.0,2822.651311269735,1495.4769637365503,5049.250348813186,50.0,0.0,0.0,0.0
18.0,6666.0,13.12780662437114,5593.677072102738,0.0,5560.711690982738,13.12780662437114,5580.549265478367,50.0,0.0,0.0,0.0
19.0,6667.0,0.0,5018.04140025324,0.0,5018.04140025324,0.0,5018.04140025324,50.0,0.0,0.0,0.0
20.0,6668.0,0.0,5030.555219206489,0.0,5030.555219206489,0.0,5030.555219206489,50.0,0.0,0.0,0.0
21.0,6669.0,0.0,7983.816492173484,0.0,7983.816492173484,0.0,7983.816492173484,50.0,0.0,0.0,0.0
22.0,6670.0,0.0,9135.08783587248,0.0,9135.08783587248,0.0,9135.08783587248,50.0,0.0,0.0,0.0
23.0,6671.0,0.0,6982.710975913485,0.0,6982.710975913485,0.0,6982.710975913485,50.0,0.0,0.0,0.0
24.0,6672.0,0.0,4179.615530385491,0.0,4179.615530385491,0.0,4179.615530385491,50.0,0.0,0.0,0.0
1.0,6673.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,50.0,0.0,0.0,0.0
2.0,6674.0,0.0,3228.565289938493,0.0,3228.565289938493,0.0,3228.565289938493,50.0,0.0,0.0,0.0
3.0,6675.0,0.0,3078.399462499493,0.0,3078.399462499493,0.0,4028.399462499493,50.0,950.0,0.0,0.0
4.0,6676.0,0.0,2740.526350761744,0.0,2740.526350761744,0.0,3690.526350761744,50.0,950.0,0.0,0.0
5.0,6677.0,0.0,2602.8743422759944,0.0,2602.8743422759944,0.0,2602.8743422759944,50.0,0.0,0.0,0.0
6.0,6678.0,0.0,2765.553988668244,0.0,2765.553988668244,0.0,2765.553988668244,50.0,0.0,0.0,0.0
7.0,6679.0,9.614902837655128,3378.731117377493,0.0,3345.765736257493,9.614902837655128,3369.1162145398375,50.0,0.0,0.0,0.0
8.0,6680.0,857.9180000665266,4805.306478047989,0.0,944.6754738879881,857.9180000665266,3947.3884779814625,50.0,0.0,0.0,0.0
9.0,6681.0,1607.8728680000002,4079.504978759491,0.0,0.0,1607.8728680000002,2471.6321107594913,50.0,0.0,0.0,0.0
10.0,6682.0,4851.542959200002,5230.776322458489,0.0,0.0,4851.542959200002,379.23336325848686,50.0,0.0,0.0,0.0
11.0,6683.0,6069.393391497509,4304.753719917992,1764.6396715795163,0.0,5254.753719917992,0.0,1000.0,0.0,950.0,814.6396715795163
12.0,6684.0,4822.6577238,3941.852970273742,880.8047535262581,0.0,3941.852970273742,0.0,1000.0,0.0,0.0,880.8047535262581
13.0,6685.0,4918.137840000001,5956.577821746988,0.0,0.0,4918.137840000001,88.43998174698663,50.0,0.0,0.0,0.0
14.0,6686.0,4373.024619600001,6357.020028250987,0.0,0.0,4373.024619600001,1983.995408650986,50.0,0.0,0.0,0.0
15.0,6687.0,3629.1856860000007,5205.748684551989,0.0,0.0,3629.1856860000007,1576.5629985519881,50.0,0.0,0.0,0.0
16.0,6688.0,2141.3338468182574,4655.14065060899,0.0,0.0,2141.3338468182574,2513.8068037907324,50.0,0.0,0.0,0.0
17.0,6689.0,755.2350282629442,4117.0464356192415,0.0,2237.350363939241,755.2350282629442,3361.8114073562974,50.0,0.0,0.0,0.0
18.0,6690.0,0.0,5018.04140025324,0.0,5018.04140025324,0.0,5018.04140025324,50.0,0.0,0.0,0.0
19.0,6691.0,0.0,7095.335346492735,0.0,7095.335346492735,0.0,7095.335346492735,50.0,0.0,0.0,0.0
20.0,6692.0,0.0,6807.5175105679855,0.0,6807.5175105679855,0.0,6807.5175105679855,50.0,0.0,0.0,0.0
21.0,6693.0,0.0,7670.971018342234,0.0,7670.971018342234,0.0,7670.971018342234,50.0,0.0,0.0,0.0
22.0,6694.0,0.0,10311.386817477978,0.0,10311.386817477978,0.0,10311.386817477978,50.0,0.0,0.0,0.0
23.0,6695.0,0.0,6294.450933484736,0.0,6294.450933484736,0.0,6294.450933484736,50.0,0.0,0.0,0.0
24.0,6696.0,0.0,5243.290141411739,0.0,5243.290141411739,0.0,5243.290141411739,50.0,0.0,0.0,0.0
1.0,6697.0,0.0,4429.891909450491,0.0,4429.891909450491,0.0,4429.891909450491,50.0,0.0,0.0,0.0
2.0,6698.0,0.0,4104.532616665991,0.0,4104.532616665991,0.0,4104.532616665991,50.0,0.0,0.0,0.0
3.0,6699.0,0.0,3078.399462499493,0.0,3078.399462499493,0.0,4028.399462499493,50.0,950.0,0.0,0.0
4.0,6700.0,0.0,3015.830367733244,0.0,3015.830367733244,0.0,3965.830367733244,50.0,950.0,0.0,0.0
5.0,6701.0,0.0,3165.9961951722435,0.0,3165.9961951722435,0.0,3165.9961951722435,50.0,0.0,0.0,0.0
6.0,6702.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,3028.344186686493,50.0,0.0,0.0,0.0
7.0,6703.0,9.614902837655128,3804.200961787992,0.0,3771.235580667992,9.614902837655128,3794.586058950337,50.0,0.0,0.0,0.0
8.0,6704.0,192.17720187004505,4980.499943393489,0.0,4115.702534113489,192.17720187004505,4788.322741523444,50.0,0.0,0.0,0.0
9.0,6705.0,1339.11925168,4429.891909450491,0.0,0.0,1339.11925168,3090.7726577704907,50.0,0.0,0.0,0.0
10.0,6706.0,4708.3129800000015,5518.594158383238,0.0,0.0,4708.3129800000015,810.2811783832367,50.0,0.0,0.0,0.0
11.0,6707.0,5864.114594606274,5368.428330944238,495.68626366203625,0.0,5864.114594606274,0.0,545.6862636620363,0.0,495.68626366203625,0.0
12.0,6708.0,4711.2936696000015,5093.12431397274,0.0,0.0,4711.2936696000015,0.0,113.85561928929747,0.0,0.0,0.0
13.0,6709.0,4535.982057600001,5593.677072102738,0.0,0.0,4535.982057600001,993.8393952134393,50.0,0.0,0.0,0.0
14.0,6710.0,3926.332985400001,5418.483606757239,0.0,0.0,3926.332985400001,1492.150621357238,50.0,0.0,0.0,0.0
15.0,6711.0,3474.2290464000002,5643.7323479157385,0.0,0.0,3474.2290464000002,2169.5033015157383,50.0,0.0,0.0,0.0
16.0,6712.0,2139.338675370108,5919.036364887237,0.0,356.75581448723733,2139.338675370108,3779.697689517129,50.0,0.0,0.0,0.0
17.0,6713.0,843.5127450001687,4504.974823169991,0.0,2405.5653230099915,843.5127450001687,3661.4620781698227,50.0,0.0,0.0,0.0
18.0,6714.0,0.0,5230.776322458489,0.0,5230.776322458489,0.0,5230.776322458489,50.0,0.0,0.0,0.0
19.0,6715.0,0.0,4955.472305486989,0.0,4955.472305486989,0.0,4955.472305486989,50.0,0.0,0.0,0.0
20.0,6716.0,0.0,9222.68456854523,0.0,9222.68456854523,0.0,9222.68456854523,50.0,0.0,0.0,0.0
21.0,6717.0,0.0,7308.070268697984,0.0,7308.070268697984,0.0,7308.070268697984,50.0,0.0,0.0,0.0
22.0,6718.0,0.0,5944.064002793738,0.0,5944.064002793738,0.0,5944.064002793738,50.0,0.0,0.0,0.0
23.0,6719.0,0.0,5318.373055131239,0.0,5318.373055131239,0.0,5318.373055131239,50.0,0.0,0.0,0.0
24.0,6720.0,0.0,4504.974823169991,0.0,4504.974823169991,0.0,4504.974823169991,50.0,0.0,0.0,0.0
1.0,6721.0,0.0,3629.007496442493,0.0,3629.007496442493,0.0,3629.007496442493,50.0,0.0,0.0,0.0
2.0,6722.0,0.0,3216.051470985243,0.0,3216.051470985243,0.0,3216.051470985243,50.0,0.0,0.0,0.0
3.0,6723.0,0.0,3466.3278500502424,0.0,3466.3278500502424,0.0,4416.327850050242,50.0,950.0,0.0,0.0
4.0,6724.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,3840.692178200744,50.0,950.0,0.0,0.0
5.0,6725.0,0.0,2915.719816107244,0.0,2915.719816107244,0.0,2915.719816107244,50.0,0.0,0.0,0.0
6.0,6726.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,50.0,0.0,0.0,0.0
7.0,6727.0,0.0,3341.1896605177426,0.0,3341.1896605177426,0.0,3341.1896605177426,50.0,0.0,0.0,0.0
8.0,6728.0,738.997200612114,5643.7323479157385,0.0,2318.244941835738,738.997200612114,4904.735147303624,50.0,0.0,0.0,0.0
9.0,6729.0,1240.6885142400001,4655.14065060899,0.0,0.0,1240.6885142400001,3414.4521363689896,50.0,0.0,0.0,0.0
10.0,6730.0,3885.7995288,4292.239900964741,0.0,0.0,3885.7995288,406.44037216474044,50.0,0.0,0.0,0.0
11.0,6731.0,2513.51936751712,4755.25120223499,0.0,0.0,2513.51936751712,2241.7318347178702,50.0,0.0,0.0,0.0
