time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1
12.0,36.0,1901.6112423168001,3716.604229115242,0.0,0.0,1901.6112423168001,1814.992986798442,34.446011331755926,0.0,0.0,0.0
13.0,37.0,1940.6402808576001,3466.3278500502424,0.0,0.0,1940.6402808576001,1525.6875691926423,34.446011331755926,0.0,0.0,0.0
14.0,38.0,1785.7626124800001,3891.7976944607417,0.0,0.0,1785.7626124800001,2106.035081980742,34.446011331755926,0.0,0.0,0.0
15.0,39.0,1409.9993306112003,5656.246166868988,0.0,0.0,1409.9993306112003,4246.246836257788,34.446011331755926,0.0,0.0,0.0
16.0,40.0,658.1380409856001,3616.493677489242,0.0,325.8034725612415,658.1380409856001,2958.355636503642,34.446011331755926,0.0,0.0,0.0
17.0,41.0,43.01227660800001,4742.73738328174,0.0,4527.67600024174,43.01227660800001,4699.72510667374,34.446011331755926,0.0,0.0,0.0
18.0,42.0,0.0,3140.968557265743,0.0,3140.968557265743,0.0,3140.968557265743,34.446011331755926,0.0,0.0,0.0
19.0,43.0,0.0,3140.968557265743,0.0,3140.968557265743,0.0,3140.968557265743,34.446011331755926,0.0,0.0,0.0
20.0,44.0,0.0,4016.9358839932415,0.0,4016.9358839932415,0.0,4016.9358839932415,34.446011331755926,0.0,0.0,0.0
21.0,45.0,0.0,9885.91697306748,0.0,9885.91697306748,0.0,9885.91697306748,34.446011331755926,0.0,0.0,0.0
22.0,46.0,0.0,7933.761216360483,0.0,7933.761216360483,0.0,7933.761216360483,34.446011331755926,0.0,0.0,0.0
23.0,47.0,0.0,7320.584087651235,0.0,7320.584087651235,0.0,7320.584087651235,34.446011331755926,0.0,0.0,0.0
24.0,48.0,0.0,4317.267538871241,0.0,4317.267538871241,0.0,4317.267538871241,34.446011331755926,0.0,0.0,0.0
1.0,49.0,0.0,4004.422065039992,0.0,4004.422065039992,0.0,4004.422065039992,34.446011331755926,0.0,0.0,0.0
2.0,50.0,0.0,2865.664540294244,0.0,2865.664540294244,0.0,2865.664540294244,34.446011331755926,0.0,0.0,0.0
3.0,51.0,0.0,2915.719816107244,0.0,2915.719816107244,0.0,4315.719816107244,1434.446011331756,1400.0,0.0,0.0
4.0,52.0,0.0,2928.2336350604937,0.0,2928.2336350604937,0.0,4328.233635060494,2834.446011331756,1400.0,0.0,0.0
5.0,53.0,0.0,2552.8190664629947,0.0,2552.8190664629947,0.0,1218.3730551312387,1500.0,0.0,0.0,0.0
6.0,54.0,0.0,2715.498712855244,0.0,2715.498712855244,0.0,2715.498712855244,1500.0,0.0,0.0,0.0
7.0,55.0,0.0,2815.6092644812443,0.0,2815.6092644812443,0.0,2815.6092644812443,1500.0,0.0,0.0,0.0
8.0,56.0,0.0,3704.090410161992,0.0,3704.090410161992,0.0,3704.090410161992,1500.0,0.0,0.0,0.0
9.0,57.0,546.4065395712001,5055.582857112989,0.0,2323.550159256988,546.4065395712001,4509.176317541788,1500.0,0.0,0.0,0.0
10.0,58.0,1144.76253696,3891.7976944607417,0.0,0.0,1144.76253696,2747.0351575007417,1500.0,0.0,0.0,0.0
11.0,59.0,1622.5837420800003,4592.57155584274,0.0,0.0,1622.5837420800003,2969.9878137627397,1500.0,0.0,0.0,0.0
12.0,60.0,1904.1886316544003,3153.482376218993,0.0,0.0,1904.1886316544003,1249.2937445645928,1500.0,0.0,0.0,0.0
13.0,61.0,1947.6360519168004,4167.101711432241,0.0,0.0,1947.6360519168004,2219.465659515441,1500.0,0.0,0.0,0.0
14.0,62.0,1792.6244931840004,5180.721046645489,0.0,0.0,1792.6244931840004,3388.096553461489,1500.0,0.0,0.0,0.0
15.0,63.0,1409.3633514240003,5581.163253149488,0.0,0.0,1409.3633514240003,4171.799901725488,1500.0,0.0,0.0,0.0
16.0,64.0,854.5217194752,7595.888104622734,0.0,3323.2795072467343,854.5217194752,6741.366385147534,1500.0,0.0,0.0,0.0
17.0,65.0,46.326062899200004,3791.687142834742,0.0,3560.056828338742,46.326062899200004,3745.361079935542,1500.0,0.0,0.0,0.0
18.0,66.0,0.0,3679.062772255492,0.0,3679.062772255492,0.0,3679.062772255492,1500.0,0.0,0.0,0.0
19.0,67.0,0.0,3078.399462499493,0.0,3078.399462499493,0.0,3078.399462499493,1500.0,0.0,0.0,0.0
20.0,68.0,0.0,6669.865502082235,0.0,6669.865502082235,0.0,6669.865502082235,1500.0,0.0,0.0,0.0
21.0,69.0,0.0,7170.418260212235,0.0,7170.418260212235,0.0,7170.418260212235,1500.0,0.0,0.0,0.0
22.0,70.0,0.0,7520.805190903235,0.0,7520.805190903235,0.0,7520.805190903235,1500.0,0.0,0.0,0.0
23.0,71.0,0.0,5268.317779318239,0.0,5268.317779318239,0.0,5268.317779318239,1500.0,0.0,0.0,0.0
24.0,72.0,0.0,4993.013762346739,0.0,4993.013762346739,0.0,4993.013762346739,1500.0,0.0,0.0,0.0
1.0,73.0,0.0,3478.841669003493,0.0,3478.841669003493,0.0,3478.841669003493,1500.0,0.0,0.0,0.0
2.0,74.0,0.0,3603.9798585359927,0.0,3603.9798585359927,0.0,3603.9798585359927,1500.0,0.0,0.0,0.0
3.0,75.0,0.0,2765.553988668244,0.0,2765.553988668244,0.0,4165.553988668244,2900.0,1400.0,0.0,0.0
4.0,76.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,4040.415799135744,4300.0,1400.0,0.0,0.0
5.0,77.0,0.0,2715.498712855244,0.0,2715.498712855244,0.0,0.0,84.50128714475613,0.0,0.0,0.0
6.0,78.0,0.0,2552.8190664629947,0.0,2552.8190664629947,0.0,2552.8190664629947,84.50128714475613,0.0,0.0,0.0
7.0,79.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,2890.692178200744,84.50128714475613,0.0,0.0,0.0
8.0,80.0,0.0,4392.350452590741,0.0,4392.350452590741,0.0,4392.350452590741,84.50128714475613,0.0,0.0,0.0
9.0,81.0,540.4818913536,4530.00246107649,0.0,1827.5930043084904,540.4818913536,3989.5205697228903,84.50128714475613,0.0,0.0,0.0
10.0,82.0,1143.1223801088001,4167.101711432241,0.0,0.0,1143.1223801088001,3023.9793313234413,84.50128714475613,0.0,0.0,0.0
11.0,83.0,1613.5796156928002,3891.7976944607417,0.0,0.0,1613.5796156928002,2278.2180787679417,84.50128714475613,0.0,0.0,0.0
12.0,84.0,1882.9335377664001,3478.841669003493,0.0,0.0,1882.9335377664001,1595.9081312370927,84.50128714475613,0.0,0.0,0.0
13.0,85.0,1938.0628915200004,4417.37809049724,0.0,0.0,1938.0628915200004,2479.3151989772396,84.50128714475613,0.0,0.0,0.0
14.0,86.0,1787.2019337984,5305.859236177988,0.0,0.0,1787.2019337984,3518.657302379588,84.50128714475613,0.0,0.0,0.0
15.0,87.0,1408.5265367040001,5706.301442681988,0.0,0.0,1408.5265367040001,4297.774905977988,84.50128714475613,0.0,0.0,0.0
16.0,88.0,868.8814600704,5255.8039603649895,0.0,911.3966600129897,868.8814600704,4386.92250029459,84.50128714475613,0.0,0.0,0.0
17.0,89.0,52.9201628928,3478.841669003493,0.0,3214.240854539493,52.9201628928,3425.921506110693,84.50128714475613,0.0,0.0,0.0
18.0,90.0,0.0,4429.891909450491,0.0,4429.891909450491,0.0,4429.891909450491,84.50128714475613,0.0,0.0,0.0
19.0,91.0,0.0,3829.228599694492,0.0,3829.228599694492,0.0,3829.228599694492,84.50128714475613,0.0,0.0,0.0
20.0,92.0,0.0,4942.95848653374,0.0,4942.95848653374,0.0,4942.95848653374,84.50128714475613,0.0,0.0,0.0
21.0,93.0,0.0,7132.876803352486,0.0,7132.876803352486,0.0,7132.876803352486,84.50128714475613,0.0,0.0,0.0
22.0,94.0,0.0,6419.5891230172365,0.0,6419.5891230172365,0.0,6419.5891230172365,84.50128714475613,0.0,0.0,0.0
23.0,95.0,0.0,4905.417029673989,0.0,4905.417029673989,0.0,4905.417029673989,84.50128714475613,0.0,0.0,0.0
24.0,96.0,0.0,4667.65446956224,0.0,4667.65446956224,0.0,4667.65446956224,84.50128714475613,0.0,0.0,0.0
1.0,97.0,0.0,3491.3554879567423,0.0,3491.3554879567423,0.0,3491.3554879567423,84.50128714475613,0.0,0.0,0.0
2.0,98.0,0.0,3165.9961951722435,0.0,3165.9961951722435,0.0,3165.9961951722435,84.50128714475613,0.0,0.0,0.0
3.0,99.0,0.0,2740.526350761744,0.0,2740.526350761744,0.0,4140.526350761744,1484.5012871447561,1400.0,0.0,0.0
4.0,100.0,0.0,2803.095445527994,0.0,2803.095445527994,0.0,4203.095445527993,2884.501287144756,1400.0,0.0,0.0
5.0,101.0,0.0,2565.3328854162446,0.0,2565.3328854162446,0.0,1180.8315982714885,1500.0,0.0,0.0,0.0
6.0,102.0,0.0,2928.2336350604937,0.0,2928.2336350604937,0.0,2928.2336350604937,1500.0,0.0,0.0,0.0
7.0,103.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,2753.040169714994,1500.0,0.0,0.0,0.0
8.0,104.0,0.0,3003.316548779994,0.0,3003.316548779994,0.0,3003.316548779994,1500.0,0.0,0.0,0.0
9.0,105.0,539.0760426240003,3854.256237600992,0.0,1158.876024480991,539.0760426240003,3315.1801949769915,1500.0,0.0,0.0,0.0
10.0,106.0,1165.2812338944002,4467.433366310241,0.0,0.0,1165.2812338944002,3302.1521324158402,1500.0,0.0,0.0,0.0
11.0,107.0,1639.8555979008001,3766.659504928242,0.0,0.0,1639.8555979008001,2126.8039070274417,1500.0,0.0,0.0,0.0
12.0,108.0,1901.7786052608,4617.599193749241,0.0,0.0,1901.7786052608,2715.820588488441,1500.0,0.0,0.0,0.0
13.0,109.0,1984.2885366528,5418.483606757239,0.0,0.0,1984.2885366528,3434.195070104439,1500.0,0.0,0.0,0.0
14.0,110.0,1809.7959312384003,4905.417029673989,0.0,0.0,1809.7959312384003,3095.6210984355894,1500.0,0.0,0.0,0.0
15.0,111.0,1438.9196473344002,6882.600424287486,0.0,0.0,1438.9196473344002,5443.680776953086,1500.0,0.0,0.0,0.0
16.0,112.0,880.161722496,5180.721046645489,0.0,779.9124341654888,880.161722496,4300.559324149489,1500.0,0.0,0.0,0.0
17.0,113.0,56.267421772800006,5506.080339429988,0.0,5224.743230565989,56.267421772800006,5449.812917657188,1500.0,0.0,0.0,0.0
18.0,114.0,0.0,6144.285106045737,0.0,6144.285106045737,0.0,6144.285106045737,1500.0,0.0,0.0,0.0
19.0,115.0,0.0,3641.5213153957434,0.0,3641.5213153957434,0.0,3641.5213153957434,1500.0,0.0,0.0,0.0
20.0,116.0,0.0,3754.145685974992,0.0,3754.145685974992,0.0,3754.145685974992,1500.0,0.0,0.0,0.0
21.0,117.0,0.0,4392.350452590741,0.0,4392.350452590741,0.0,4392.350452590741,1500.0,0.0,0.0,0.0
22.0,118.0,0.0,3966.880608180241,0.0,3966.880608180241,0.0,3966.880608180241,1500.0,0.0,0.0,0.0
23.0,119.0,0.0,4392.350452590741,0.0,4392.350452590741,0.0,4392.350452590741,1500.0,0.0,0.0,0.0
24.0,120.0,0.0,4967.986124440239,0.0,4967.986124440239,0.0,4967.986124440239,1500.0,0.0,0.0,0.0
1.0,121.0,0.0,3491.3554879567423,0.0,3491.3554879567423,0.0,3491.3554879567423,1500.0,0.0,0.0,0.0
2.0,122.0,0.0,4029.449702946492,0.0,4029.449702946492,0.0,4029.449702946492,1500.0,0.0,0.0,0.0
3.0,123.0,0.0,2740.526350761744,0.0,2740.526350761744,0.0,4140.526350761744,2900.0,1400.0,0.0,0.0
4.0,124.0,0.0,2765.553988668244,0.0,2765.553988668244,0.0,4165.553988668244,4300.0,1400.0,0.0,0.0
5.0,125.0,0.0,2427.680876930495,0.0,2427.680876930495,0.0,0.0,372.31912306950517,0.0,0.0,0.0
6.0,126.0,0.0,2728.0125318084943,0.0,2728.0125318084943,0.0,2728.0125318084943,372.31912306950517,0.0,0.0,0.0
7.0,127.0,0.0,2427.680876930495,0.0,2427.680876930495,0.0,2427.680876930495,372.31912306950517,0.0,0.0,0.0
8.0,128.0,0.0,2540.3052475097443,0.0,2540.3052475097443,0.0,2540.3052475097443,372.31912306950517,0.0,0.0,0.0
9.0,129.0,539.8124395776002,2615.3881612292444,0.0,0.0,539.8124395776002,2075.575721651644,372.31912306950517,0.0,0.0,0.0
10.0,130.0,1156.9465592832,3428.7863931904926,0.0,0.0,1156.9465592832,2271.839833907293,372.31912306950517,0.0,0.0,0.0
11.0,131.0,1630.5502182144,3716.604229115242,0.0,0.0,1630.5502182144,2086.054010900842,372.31912306950517,0.0,0.0,0.0
12.0,132.0,1907.9040890112003,4367.322814684241,0.0,0.0,1907.9040890112003,2459.418725673041,372.31912306950517,0.0,0.0,0.0
13.0,133.0,1955.2343295744004,5218.262503505239,0.0,0.0,1955.2343295744004,3263.0281739308384,372.31912306950517,0.0,0.0,0.0
14.0,134.0,1804.7080977408002,7746.053932061734,0.0,0.0,1804.7080977408002,5941.345834320933,372.31912306950517,0.0,0.0,0.0
15.0,135.0,1437.8819970816003,8284.148147051483,0.0,1094.7381616434814,1437.8819970816003,6846.2661499698825,372.31912306950517,0.0,0.0,0.0
16.0,136.0,868.8145148928002,4993.013762346739,0.0,648.9411878827386,868.8145148928002,4124.199247453938,372.31912306950517,0.0,0.0,0.0
17.0,137.0,56.267421772800006,5193.234865598739,0.0,4911.897756734739,56.267421772800006,5136.967443825939,372.31912306950517,0.0,0.0,0.0
18.0,138.0,0.0,5243.290141411739,0.0,5243.290141411739,0.0,5243.290141411739,372.31912306950517,0.0,0.0,0.0
19.0,139.0,0.0,6469.644398830236,0.0,6469.644398830236,0.0,6469.644398830236,372.31912306950517,0.0,0.0,0.0
20.0,140.0,0.0,6945.169519053736,0.0,6945.169519053736,0.0,6945.169519053736,372.31912306950517,0.0,0.0,0.0
21.0,141.0,0.0,7258.014992884985,0.0,7258.014992884985,0.0,7258.014992884985,372.31912306950517,0.0,0.0,0.0
22.0,142.0,0.0,6920.141881147235,0.0,6920.141881147235,0.0,6920.141881147235,372.31912306950517,0.0,0.0,0.0
23.0,143.0,0.0,6694.893139988736,0.0,6694.893139988736,0.0,6694.893139988736,372.31912306950517,0.0,0.0,0.0
24.0,144.0,0.0,4117.0464356192415,0.0,4117.0464356192415,0.0,4117.0464356192415,372.31912306950517,0.0,0.0,0.0
1.0,145.0,0.0,3516.383125863242,0.0,3516.383125863242,0.0,3516.383125863242,372.31912306950517,0.0,0.0,0.0
2.0,146.0,0.0,2940.747454013744,0.0,2940.747454013744,0.0,2940.747454013744,372.31912306950517,0.0,0.0,0.0
3.0,147.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,4065.443437042245,1772.3191230695052,1400.0,0.0,0.0
4.0,148.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,4065.443437042245,3172.319123069505,1400.0,0.0,0.0
5.0,149.0,0.0,2477.7361527434946,0.0,2477.7361527434946,0.0,805.4170296739894,1500.0,0.0,0.0,0.0
6.0,150.0,0.0,2540.3052475097443,0.0,2540.3052475097443,0.0,2540.3052475097443,1500.0,0.0,0.0,0.0
7.0,151.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,3028.344186686493,1500.0,0.0,0.0,0.0
8.0,152.0,0.0,3904.311513413992,0.0,3904.311513413992,0.0,3904.311513413992,1500.0,0.0,0.0,0.0
9.0,153.0,123.11218160640001,6832.545148474485,0.0,6216.984240442485,123.11218160640001,6709.432966868086,1500.0,0.0,0.0,0.0
10.0,154.0,345.4036438272001,5355.914511990988,0.0,3628.8962928549877,345.4036438272001,5010.5108681637885,1500.0,0.0,0.0,0.0
11.0,155.0,172.9863389184,4392.350452590741,0.0,3527.418757998741,172.9863389184,4219.364113672341,1500.0,0.0,0.0,0.0
12.0,156.0,415.82997066240006,4379.836633637491,0.0,2300.686780325491,415.82997066240006,3964.006662975091,1500.0,0.0,0.0,0.0
13.0,157.0,1714.7672516352,3441.300212143743,0.0,0.0,1714.7672516352,1726.532960508543,1500.0,0.0,0.0,0.0
14.0,158.0,1504.6598117376,4680.1682885154905,0.0,0.0,1504.6598117376,3175.508476777891,1500.0,0.0,0.0,0.0
15.0,159.0,1424.2251808512,4655.14065060899,0.0,0.0,1424.2251808512,3230.9154697577897,1500.0,0.0,0.0,0.0
16.0,160.0,884.0110702080003,4780.27884014149,0.0,360.22348910148867,884.0110702080003,3896.26776993349,1500.0,0.0,0.0,0.0
17.0,161.0,62.86152176640001,4404.864271543991,0.0,4090.556662711991,62.86152176640001,4342.002749777591,1500.0,0.0,0.0,0.0
18.0,162.0,0.0,3391.244936330743,0.0,3391.244936330743,0.0,3391.244936330743,1500.0,0.0,0.0,0.0
19.0,163.0,0.0,4555.030098982991,0.0,4555.030098982991,0.0,4555.030098982991,1500.0,0.0,0.0,0.0
20.0,164.0,0.0,6507.185855689987,0.0,6507.185855689987,0.0,6507.185855689987,1500.0,0.0,0.0,0.0
21.0,165.0,0.0,10699.315205028728,0.0,10699.315205028728,0.0,10699.315205028728,1500.0,0.0,0.0,0.0
22.0,166.0,0.0,9185.14311168548,0.0,9185.14311168548,0.0,9185.14311168548,1500.0,0.0,0.0,0.0
23.0,167.0,0.0,9185.14311168548,0.0,9185.14311168548,0.0,9185.14311168548,1500.0,0.0,0.0,0.0
24.0,168.0,0.0,6269.423295578237,0.0,6269.423295578237,0.0,6269.423295578237,1500.0,0.0,0.0,0.0
1.0,169.0,0.0,3629.007496442493,0.0,3629.007496442493,0.0,3629.007496442493,1500.0,0.0,0.0,0.0
2.0,170.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,2878.178359247494,1500.0,0.0,0.0,0.0
3.0,171.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,4153.040169714994,2900.0,1400.0,0.0,0.0
4.0,172.0,0.0,2715.498712855244,0.0,2715.498712855244,0.0,4115.498712855244,4300.0,1400.0,0.0,0.0
5.0,173.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,28.123083434493765,1500.0,0.0,0.0,0.0
6.0,174.0,0.0,2515.2776096032444,0.0,2515.2776096032444,0.0,2515.2776096032444,1500.0,0.0,0.0,0.0
7.0,175.0,0.0,2865.664540294244,0.0,2865.664540294244,0.0,2865.664540294244,1500.0,0.0,0.0,0.0
8.0,176.0,0.0,3816.714780741242,0.0,3816.714780741242,0.0,3816.714780741242,1500.0,0.0,0.0,0.0
9.0,177.0,549.0174014976001,5806.411994307988,0.0,3061.3249868199873,549.0174014976001,5257.394592810388,1500.0,0.0,0.0,0.0
10.0,178.0,1154.3022247680003,4092.018797712741,0.0,0.0,1154.3022247680003,2937.7165729447406,1500.0,0.0,0.0,0.0
11.0,179.0,1639.7551801344002,3929.339151320492,0.0,0.0,1639.7551801344002,2289.5839711860917,1500.0,0.0,0.0,0.0
12.0,180.0,1932.5399143680004,4317.267538871241,0.0,0.0,1932.5399143680004,2384.727624503241,1500.0,0.0,0.0,0.0
13.0,181.0,1983.418249344,3478.841669003493,0.0,0.0,1983.418249344,1495.4234196594928,1500.0,0.0,0.0,0.0
14.0,182.0,1849.1931682560005,5130.665770832489,0.0,0.0,1849.1931682560005,3281.4726025764885,1500.0,0.0,0.0,0.0
15.0,183.0,1446.6852879360003,5806.411994307988,0.0,0.0,1446.6852879360003,4359.726706371987,1500.0,0.0,0.0,0.0
16.0,184.0,880.9315920384001,3916.825332367242,0.0,0.0,880.9315920384001,3035.893740328842,1500.0,0.0,0.0,0.0
17.0,185.0,66.17530805760002,3691.5765912087422,0.0,3360.700050920742,66.17530805760002,3625.4012831511423,1500.0,0.0,0.0,0.0
18.0,186.0,0.0,3829.228599694492,0.0,3829.228599694492,0.0,3829.228599694492,1500.0,0.0,0.0,0.0
19.0,187.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,1500.0,0.0,0.0,0.0
20.0,188.0,0.0,8083.927043799482,0.0,8083.927043799482,0.0,8083.927043799482,1500.0,0.0,0.0,0.0
21.0,189.0,0.0,9848.375516207729,0.0,9848.375516207729,0.0,9848.375516207729,1500.0,0.0,0.0,0.0
22.0,190.0,0.0,11675.393083382223,0.0,11675.393083382223,0.0,11675.393083382223,1500.0,0.0,0.0,0.0
23.0,191.0,0.0,8959.894370526981,0.0,8959.894370526981,0.0,8959.894370526981,1500.0,0.0,0.0,0.0
24.0,192.0,0.0,6719.920777895236,0.0,6719.920777895236,0.0,6719.920777895236,1500.0,0.0,0.0,0.0
1.0,193.0,0.0,4254.698444104991,0.0,4254.698444104991,0.0,4254.698444104991,1500.0,0.0,0.0,0.0
2.0,194.0,0.0,2953.2612729669936,0.0,2953.2612729669936,0.0,2953.2612729669936,1500.0,0.0,0.0,0.0
3.0,195.0,0.0,2865.664540294244,0.0,2865.664540294244,0.0,4265.664540294244,2900.0,1400.0,0.0,0.0
4.0,196.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,4102.984893901994,4300.0,1400.0,0.0,0.0
5.0,197.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,0.0,159.58420086425622,0.0,0.0,0.0
6.0,198.0,0.0,2577.8467043694945,0.0,2577.8467043694945,0.0,2577.8467043694945,159.58420086425622,0.0,0.0,0.0
7.0,199.0,0.0,2990.8027298267434,0.0,2990.8027298267434,0.0,2990.8027298267434,159.58420086425622,0.0,0.0,0.0
8.0,200.0,0.0,4279.726082011491,0.0,4279.726082011491,0.0,4279.726082011491,159.58420086425622,0.0,0.0,0.0
9.0,201.0,561.9378207744002,6056.6883733729865,0.0,3246.999269500986,561.9378207744002,5494.750552598586,159.58420086425622,0.0,0.0,0.0
10.0,202.0,1156.8796141056002,4767.76502118824,0.0,0.0,1156.8796141056002,3610.88540708264,159.58420086425622,0.0,0.0,0.0
11.0,203.0,1645.7133009408005,3616.493677489242,0.0,0.0,1645.7133009408005,1970.7803765484416,159.58420086425622,0.0,0.0,0.0
12.0,204.0,1950.8494204416006,4655.14065060899,0.0,0.0,1950.8494204416006,2704.291230167389,159.58420086425622,0.0,0.0,0.0
13.0,205.0,1827.0008418816005,4592.57155584274,0.0,0.0,1827.0008418816005,2765.5707139611395,159.58420086425622,0.0,0.0,0.0
14.0,206.0,1870.5821524992004,5443.511244663739,0.0,0.0,1870.5821524992004,3572.929092164538,159.58420086425622,0.0,0.0,0.0
15.0,207.0,1488.0574076928003,4592.57155584274,0.0,0.0,1488.0574076928003,3104.5141481499395,159.58420086425622,0.0,0.0,0.0
16.0,208.0,928.3622503680003,3866.770056554242,0.0,0.0,928.3622503680003,2938.4078061862415,159.58420086425622,0.0,0.0,0.0
17.0,209.0,66.17530805760002,3566.438401676243,0.0,3235.5618613882425,66.17530805760002,3500.263093618643,159.58420086425622,0.0,0.0,0.0
18.0,210.0,0.0,3916.825332367242,0.0,3916.825332367242,0.0,3916.825332367242,159.58420086425622,0.0,0.0,0.0
19.0,211.0,0.0,4755.25120223499,0.0,4755.25120223499,0.0,4755.25120223499,159.58420086425622,0.0,0.0,0.0
20.0,212.0,0.0,7595.888104622734,0.0,7595.888104622734,0.0,7595.888104622734,159.58420086425622,0.0,0.0,0.0
21.0,213.0,0.0,8384.258698677482,0.0,8384.258698677482,0.0,8384.258698677482,159.58420086425622,0.0,0.0,0.0
22.0,214.0,0.0,11888.128005587476,0.0,11888.128005587476,0.0,11888.128005587476,159.58420086425622,0.0,0.0,0.0
23.0,215.0,0.0,6219.368019765237,0.0,6219.368019765237,0.0,6219.368019765237,159.58420086425622,0.0,0.0,0.0
24.0,216.0,0.0,5418.483606757239,0.0,5418.483606757239,0.0,5418.483606757239,159.58420086425622,0.0,0.0,0.0
1.0,217.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,159.58420086425622,0.0,0.0,0.0
2.0,218.0,0.0,3741.631867021742,0.0,3741.631867021742,0.0,3741.631867021742,159.58420086425622,0.0,0.0,0.0
3.0,219.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,4290.692178200744,1559.5842008642562,1400.0,0.0,0.0
4.0,220.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,4190.5816265747435,2959.584200864256,1400.0,0.0,0.0
5.0,221.0,0.0,2803.095445527994,0.0,2803.095445527994,0.0,1343.5112446637377,1500.0,0.0,0.0,0.0
6.0,222.0,0.0,2765.553988668244,0.0,2765.553988668244,0.0,2765.553988668244,1500.0,0.0,0.0,0.0
7.0,223.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,2690.4710749487444,1500.0,0.0,0.0,0.0
8.0,224.0,0.0,3854.256237600992,0.0,3854.256237600992,0.0,3854.256237600992,1500.0,0.0,0.0,0.0
9.0,225.0,567.9628867584,4905.417029673989,0.0,2065.602595881989,567.9628867584,4337.45414291559,1500.0,0.0,0.0,0.0
10.0,226.0,1204.9797242112002,5043.06903815974,0.0,0.0,1204.9797242112002,3838.0893139485397,1500.0,0.0,0.0,0.0
11.0,227.0,1671.2528861952,5118.151951879238,0.0,0.0,1671.2528861952,3446.8990656840383,1500.0,0.0,0.0,0.0
12.0,228.0,1956.8075412480002,4117.0464356192415,0.0,0.0,1956.8075412480002,2160.2388943712413,1500.0,0.0,0.0,0.0
13.0,229.0,2038.9827467520001,4617.599193749241,0.0,0.0,2038.9827467520001,2578.616446997241,1500.0,0.0,0.0,0.0
14.0,230.0,1865.0926479360005,5343.400693037738,0.0,0.0,1865.0926479360005,3478.3080451017377,1500.0,0.0,0.0,0.0
15.0,231.0,1510.3501518336002,5305.859236177988,0.0,0.0,1510.3501518336002,3795.509084344388,1500.0,0.0,0.0,0.0
16.0,232.0,960.8976066816,4304.753719917992,0.0,0.0,960.8976066816,3343.8561132363925,1500.0,0.0,0.0,0.0
17.0,233.0,69.45562176000001,4617.599193749241,0.0,4270.321084949241,69.45562176000001,4548.143571989241,1500.0,0.0,0.0,0.0
18.0,234.0,0.0,4004.422065039992,0.0,4004.422065039992,0.0,4004.422065039992,1500.0,0.0,0.0,0.0
19.0,235.0,0.0,3516.383125863242,0.0,3516.383125863242,0.0,3516.383125863242,1500.0,0.0,0.0,0.0
20.0,236.0,0.0,4742.73738328174,0.0,4742.73738328174,0.0,4742.73738328174,1500.0,0.0,0.0,0.0
21.0,237.0,0.0,9147.60165482573,0.0,9147.60165482573,0.0,9147.60165482573,1500.0,0.0,0.0,0.0
22.0,238.0,0.0,9810.83405934798,0.0,9810.83405934798,0.0,9810.83405934798,1500.0,0.0,0.0,0.0
23.0,239.0,0.0,7270.528811838235,0.0,7270.528811838235,0.0,7270.528811838235,1500.0,0.0,0.0,0.0
24.0,240.0,0.0,4417.37809049724,0.0,4417.37809049724,0.0,4417.37809049724,1500.0,0.0,0.0,0.0
1.0,241.0,0.0,4204.643168291991,0.0,4204.643168291991,0.0,4204.643168291991,1500.0,0.0,0.0,0.0
2.0,242.0,0.0,2915.719816107244,0.0,2915.719816107244,0.0,2915.719816107244,1500.0,0.0,0.0,0.0
3.0,243.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,4278.178359247494,2900.0,1400.0,0.0,0.0
4.0,244.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,4090.4710749487444,4300.0,1400.0,0.0,0.0
5.0,245.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,0.0,97.01510609800562,0.0,0.0,0.0
6.0,246.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,97.01510609800562,0.0,0.0,0.0
7.0,247.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,3103.4271004059933,97.01510609800562,0.0,0.0,0.0
8.0,248.0,0.0,3766.659504928242,0.0,3766.659504928242,0.0,3766.659504928242,97.01510609800562,0.0,0.0,0.0
