time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1 
8.0,5072.0,4190.366446694402,4029.449702946492,160.91674374791,0.0,4190.366446694402,0.0,195.36275507966593,0.0,160.91674374791,0.0
9.0,5073.0,4776.9400928256,5969.091640700237,0.0,0.0,4776.9400928256,1192.151547874637,195.36275507966593,0.0,0.0,0.0
10.0,5074.0,10012.856323276805,5430.997425710488,4581.858897566317,0.0,6830.997425710488,0.0,1595.362755079666,0.0,1400.0,3181.858897566317
11.0,5075.0,10966.289542656003,5618.704710009238,5347.584832646765,0.0,7018.704710009238,0.0,2995.362755079666,0.0,1400.0,3947.584832646765
12.0,5076.0,4234.951934976,4429.891909450491,0.0,0.0,4234.951934976,0.0,1300.4227806051754,0.0,0.0,0.0
13.0,5077.0,10553.773358284801,10636.746110262478,0.0,0.0,10553.773358284801,82.97275197767704,1300.4227806051754,0.0,0.0,0.0
14.0,5078.0,8357.971533004804,8909.839094713981,0.0,0.0,8357.971533004804,551.8675617091776,1300.4227806051754,0.0,0.0,0.0
15.0,5079.0,9009.348111052801,8196.551414378733,812.7966966740678,0.0,9009.348111052801,0.0,2113.219477279243,0.0,812.7966966740678,0.0
16.0,5080.0,5848.5984958464,5506.080339429988,342.51815641641133,0.0,5848.5984958464,0.0,2455.7376336956545,0.0,342.51815641641133,0.0
17.0,5081.0,5414.392073932802,6244.395657671736,0.0,0.0,5414.392073932802,0.0,125.7340499567199,0.0,0.0,0.0
18.0,5082.0,2366.2442474495997,4705.19592642199,0.0,1747.3906171099907,2366.2442474495997,2338.9516789723907,125.7340499567199,0.0,0.0,0.0
19.0,5083.0,332.71753267200006,5180.721046645489,0.0,4764.8241308054885,332.71753267200006,4848.003513973489,125.7340499567199,0.0,0.0,0.0
20.0,5084.0,0.0,7771.081569968233,0.0,7771.081569968233,0.0,7771.081569968233,125.7340499567199,0.0,0.0,0.0
21.0,5085.0,0.0,7533.319009856484,0.0,7533.319009856484,0.0,7533.319009856484,125.7340499567199,0.0,0.0,0.0
22.0,5086.0,0.0,7320.584087651235,0.0,7320.584087651235,0.0,7320.584087651235,125.7340499567199,0.0,0.0,0.0
23.0,5087.0,0.0,6019.146916513238,0.0,6019.146916513238,0.0,6019.146916513238,125.7340499567199,0.0,0.0,0.0
24.0,5088.0,0.0,5143.179589785739,0.0,5143.179589785739,0.0,5143.179589785739,125.7340499567199,0.0,0.0,0.0
1.0,5089.0,0.0,3466.3278500502424,0.0,3466.3278500502424,0.0,3466.3278500502424,125.7340499567199,0.0,0.0,0.0
2.0,5090.0,0.0,3491.3554879567423,0.0,3491.3554879567423,0.0,3491.3554879567423,125.7340499567199,0.0,0.0,0.0
3.0,5091.0,0.0,2815.6092644812443,0.0,2815.6092644812443,0.0,4215.609264481244,1525.73404995672,1400.0,0.0,0.0
4.0,5092.0,0.0,2765.553988668244,0.0,2765.553988668244,0.0,4165.553988668244,2925.73404995672,1400.0,0.0,0.0
5.0,5093.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,1327.3061197582742,1500.0,0.0,0.0,0.0
6.0,5094.0,39.63154513920001,2978.288910873494,0.0,2928.7494794494937,39.63154513920001,2938.6573657342938,1500.0,0.0,0.0,0.0
7.0,5095.0,2209.7264222208,2815.6092644812443,0.0,53.451236705244355,2209.7264222208,605.8828422604442,1500.0,0.0,0.0,0.0
8.0,5096.0,3526.9397366784005,3453.8140310969925,73.12570558140806,0.0,3526.9397366784005,0.0,1573.125705581408,0.0,73.12570558140806,0.0
9.0,5097.0,6863.085717196801,4742.73738328174,2120.3483339150607,0.0,6142.73738328174,0.0,2973.125705581408,0.0,1400.0,720.3483339150607
10.0,5098.0,4341.1269866496,6019.146916513238,0.0,592.738183201237,4341.1269866496,204.89422428222906,1500.0,0.0,0.0,0.0
11.0,5099.0,1929.4939087872,5118.151951879238,0.0,2706.2845658952383,1929.4939087872,3188.6580430920385,1500.0,0.0,0.0,0.0
12.0,5100.0,11336.094703718401,7120.362984399235,4215.731719319167,0.0,8520.362984399235,0.0,2900.0,0.0,1400.0,2815.7317193191666
13.0,5101.0,13197.572312064001,8984.922008433481,4212.65030363052,0.0,10384.922008433481,0.0,4300.0,0.0,1400.0,2812.6503036305203
14.0,5102.0,12520.087114752001,13489.896831603472,0.0,0.0,12520.087114752001,0.0,1830.1902831485295,0.0,0.0,0.0
15.0,5103.0,11119.326218649603,5906.522545933987,5212.803672715616,0.0,7306.522545933987,0.0,3230.1902831485295,0.0,1400.0,3812.803672715616
16.0,5104.0,9035.188949606401,5868.981089074237,3166.207860532164,0.0,7268.981089074237,0.0,4630.1902831485295,0.0,1400.0,1766.207860532164
17.0,5105.0,5337.137338982401,5405.969787803989,0.0,0.0,5337.137338982401,0.0,3061.357834326942,0.0,0.0,0.0
18.0,5106.0,1131.1057207296003,5055.582857112989,0.0,3641.7007062009884,1131.1057207296003,2363.1193020564465,1500.0,0.0,0.0,0.0
19.0,5107.0,709.0833211392,6031.660735466488,0.0,5145.306584042488,709.0833211392,5322.577414327288,1500.0,0.0,0.0,0.0
20.0,5108.0,0.0,9060.00492215298,0.0,9060.00492215298,0.0,9060.00492215298,1500.0,0.0,0.0,0.0
21.0,5109.0,0.0,11562.768712802976,0.0,11562.768712802976,0.0,11562.768712802976,1500.0,0.0,0.0,0.0
22.0,5110.0,0.0,9735.75114562848,0.0,9735.75114562848,0.0,9735.75114562848,1500.0,0.0,0.0,0.0
23.0,5111.0,0.0,7833.650664734484,0.0,7833.650664734484,0.0,7833.650664734484,1500.0,0.0,0.0,0.0
24.0,5112.0,0.0,4942.95848653374,0.0,4942.95848653374,0.0,4942.95848653374,1500.0,0.0,0.0,0.0
1.0,5113.0,0.0,5080.610495019489,0.0,5080.610495019489,0.0,5080.610495019489,1500.0,0.0,0.0,0.0
2.0,5114.0,0.0,3829.228599694492,0.0,3829.228599694492,0.0,3829.228599694492,1500.0,0.0,0.0,0.0
3.0,5115.0,0.0,2865.664540294244,0.0,2865.664540294244,0.0,4265.664540294244,2900.0,1400.0,0.0,0.0
4.0,5116.0,0.0,2853.150721340994,0.0,2853.150721340994,0.0,4253.150721340994,4300.0,1400.0,0.0,0.0
5.0,5117.0,0.0,2490.2499716967445,0.0,2490.2499716967445,0.0,0.0,309.7500283032555,0.0,0.0,0.0
6.0,5118.0,39.63154513920001,2740.526350761744,0.0,2690.986919337744,39.63154513920001,2700.894805622544,309.7500283032555,0.0,0.0,0.0
7.0,5119.0,2198.479632384,2940.747454013744,0.0,192.64791353374403,2198.479632384,742.267821629744,309.7500283032555,0.0,0.0,0.0
8.0,5120.0,4893.023030784002,3503.8693069099927,1389.1537238740093,0.0,4893.023030784002,0.0,1698.9037521772648,0.0,1389.1537238740093,0.0
9.0,5121.0,7557.039428198402,4129.560254572491,3427.4791736259103,0.0,5529.560254572491,0.0,3098.903752177265,0.0,1400.0,2027.4791736259103
10.0,5122.0,9991.0321953792,6194.340381858738,3796.6918135204633,0.0,7594.340381858738,0.0,4498.903752177264,0.0,1400.0,2396.6918135204633
11.0,5123.0,11646.184766361604,6682.379321035485,4963.805445326119,0.0,8082.379321035485,0.0,5898.903752177264,0.0,1400.0,3563.8054453261193
12.0,5124.0,12789.072838348802,5969.091640700237,6819.981197648565,0.0,7369.091640700237,0.0,7298.903752177264,0.0,1400.0,5419.981197648565
13.0,5125.0,13193.9572724736,10223.790084805229,2970.167187668372,0.0,11623.790084805229,0.0,8698.903752177264,0.0,1400.0,1570.1671876683722
14.0,5126.0,12381.510597120003,14365.864158330967,0.0,0.0,12381.510597120003,0.0,5214.5501909663,0.0,0.0,0.0
15.0,5127.0,11100.983239987203,7082.821527539485,4018.161712447718,0.0,8482.821527539485,0.0,6614.5501909663,0.0,1400.0,2618.161712447718
16.0,5128.0,8959.1392278528,5230.776322458489,3728.3629053943114,0.0,6630.776322458489,0.0,8014.5501909663,0.0,1400.0,2328.3629053943114
17.0,5129.0,6482.970998784001,5531.107977336488,951.8630214475124,0.0,6482.970998784001,0.0,8966.413212413812,0.0,951.8630214475124,0.0
18.0,5130.0,3717.3318217728006,7345.611725557735,0.0,2698.9469483417342,3717.3318217728006,0.0,3838.1333086288782,0.0,0.0,0.0
19.0,5131.0,1199.5236922368001,6119.257468139237,0.0,4619.852852843237,1199.5236922368001,2581.6004672735585,1500.0,0.0,0.0,0.0
20.0,5132.0,0.0,8772.18708622823,0.0,8772.18708622823,0.0,8772.18708622823,1500.0,0.0,0.0,0.0
21.0,5133.0,0.0,13289.675728351473,0.0,13289.675728351473,0.0,13289.675728351473,1500.0,0.0,0.0,0.0
22.0,5134.0,0.0,5818.925813261238,0.0,5818.925813261238,0.0,5818.925813261238,1500.0,0.0,0.0,0.0
23.0,5135.0,0.0,5718.815261635238,0.0,5718.815261635238,0.0,5718.815261635238,1500.0,0.0,0.0,0.0
24.0,5136.0,0.0,5193.234865598739,0.0,5193.234865598739,0.0,5193.234865598739,1500.0,0.0,0.0,0.0
1.0,5137.0,0.0,4029.449702946492,0.0,4029.449702946492,0.0,4029.449702946492,1500.0,0.0,0.0,0.0
2.0,5138.0,0.0,4029.449702946492,0.0,4029.449702946492,0.0,4029.449702946492,1500.0,0.0,0.0,0.0
3.0,5139.0,0.0,2865.664540294244,0.0,2865.664540294244,0.0,4265.664540294244,2900.0,1400.0,0.0,0.0
4.0,5140.0,0.0,2815.6092644812443,0.0,2815.6092644812443,0.0,4215.609264481244,4300.0,1400.0,0.0,0.0
5.0,5141.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,0.0,134.55656295775498,0.0,0.0,0.0
6.0,5142.0,39.63154513920001,2940.747454013744,0.0,2891.208022589744,39.63154513920001,2901.115908874544,134.55656295775498,0.0,0.0,0.0
7.0,5143.0,2156.1702801408005,2552.8190664629947,0.0,0.0,2156.1702801408005,396.64878632219416,134.55656295775498,0.0,0.0,0.0
8.0,5144.0,4885.391280537601,3203.5376520319933,1681.853628505608,0.0,4603.537652031993,0.0,1534.556562957755,0.0,1400.0,281.85362850560796
9.0,5145.0,7566.277862707201,5706.301442681988,1859.976420025213,0.0,7106.301442681988,0.0,2934.556562957755,0.0,1400.0,459.976420025213
10.0,5146.0,9972.823107072005,7608.401923575983,2364.4211834960215,0.0,9008.401923575984,0.0,4334.556562957755,0.0,1400.0,964.4211834960215
11.0,5147.0,11820.7777895424,10161.220990038975,1659.5567995034253,0.0,11561.220990038975,0.0,5734.556562957755,0.0,1400.0,259.5567995034253
12.0,5148.0,12785.725579468803,7971.302673220233,4814.422906248569,0.0,9371.302673220234,0.0,7134.556562957755,0.0,1400.0,3414.4229062485692
13.0,5149.0,12966.3436686336,10912.050127233975,2054.2935413996256,0.0,12312.050127233975,0.0,8534.556562957754,0.0,1400.0,654.2935413996256
14.0,5150.0,12363.5692895232,16343.047552944468,0.0,888.5859410404682,12363.5692895232,0.0,3055.078299536486,0.0,0.0,0.0
15.0,5151.0,10891.846505164802,6131.771287092487,4760.075218072315,0.0,7531.771287092487,0.0,4455.078299536486,0.0,1400.0,3360.075218072315
16.0,5152.0,8839.709031014401,5093.12431397274,3746.584717041661,0.0,6493.12431397274,0.0,5855.078299536486,0.0,1400.0,2346.584717041661
17.0,5153.0,6259.909667020802,4755.25120223499,1504.6584647858117,0.0,6155.25120223499,0.0,7255.078299536486,0.0,1400.0,104.6584647858117
18.0,5154.0,3240.6821572608005,4967.986124440239,0.0,917.1334278642385,3240.6821572608005,0.0,4027.7743323570476,0.0,0.0,0.0
19.0,5155.0,1114.63720704,6156.798924998987,0.0,4763.502416198987,1114.63720704,2514.387385601939,1500.0,0.0,0.0,0.0
20.0,5156.0,0.0,7958.7888542669825,0.0,7958.7888542669825,0.0,7958.7888542669825,1500.0,0.0,0.0,0.0
21.0,5157.0,0.0,11099.757411532726,0.0,11099.757411532726,0.0,11099.757411532726,1500.0,0.0,0.0,0.0
22.0,5158.0,0.0,10148.707171085727,0.0,10148.707171085727,0.0,10148.707171085727,1500.0,0.0,0.0,0.0
23.0,5159.0,0.0,7633.429561482484,0.0,7633.429561482484,0.0,7633.429561482484,1500.0,0.0,0.0,0.0
24.0,5160.0,0.0,4605.08537479599,0.0,4605.08537479599,0.0,4605.08537479599,1500.0,0.0,0.0,0.0
1.0,5161.0,0.0,3403.7587552839927,0.0,3403.7587552839927,0.0,3403.7587552839927,1500.0,0.0,0.0,0.0
2.0,5162.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,2790.581626574744,1500.0,0.0,0.0,0.0
3.0,5163.0,0.0,2765.553988668244,0.0,2765.553988668244,0.0,4165.553988668244,2900.0,1400.0,0.0,0.0
4.0,5164.0,0.0,2740.526350761744,0.0,2740.526350761744,0.0,4140.526350761744,4300.0,1400.0,0.0,0.0
5.0,5165.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,0.0,147.07038191100582,0.0,0.0,0.0
6.0,5166.0,26.376399974400005,2652.929618088994,0.0,2619.9591181209944,26.376399974400005,2626.553218114594,147.07038191100582,0.0,0.0,0.0
7.0,5167.0,1646.0480268288004,3291.1343847047438,0.0,1233.5743511687433,1646.0480268288004,1645.0863578759433,147.07038191100582,0.0,0.0,0.0
8.0,5168.0,4649.744255385601,4555.030098982991,94.71415640260966,0.0,4649.744255385601,0.0,241.78453831361549,0.0,94.71415640260966,0.0
9.0,5169.0,7266.899028480001,6382.047666157487,884.8513623225144,0.0,7266.899028480001,0.0,1126.63590063613,0.0,884.8513623225144,0.0
10.0,5170.0,9691.787251507201,5180.721046645489,4511.066204861712,0.0,6580.721046645489,0.0,2526.63590063613,0.0,1400.0,3111.0662048617123
11.0,5171.0,11610.302151168,4817.82029700124,6792.48185416676,0.0,6217.82029700124,0.0,3926.63590063613,0.0,1400.0,5392.48185416676
12.0,5172.0,9356.927473152002,4755.25120223499,4601.676270917012,0.0,6155.25120223499,0.0,5326.63590063613,0.0,1400.0,3201.6762709170116
13.0,5173.0,12873.557652480002,10949.591584093729,1923.966068386273,0.0,12349.591584093729,0.0,6726.63590063613,0.0,1400.0,523.966068386273
14.0,5174.0,12210.264832819203,10974.619222000229,1235.645610818974,0.0,12210.264832819203,0.0,7962.281511455104,0.0,1235.645610818974,0.0
15.0,5175.0,10813.922318438403,9848.375516207729,965.5468022306741,0.0,10813.922318438403,0.0,8927.828313685779,0.0,965.5468022306741,0.0
16.0,5176.0,8907.457550745601,7408.180820323984,1499.2767304216168,0.0,8808.180820323985,0.0,10327.828313685779,0.0,1400.0,99.27673042161678
17.0,5177.0,6362.068008038401,5168.207227692239,1193.8607803461618,0.0,6362.068008038401,0.0,11521.68909403194,0.0,1193.8607803461618,0.0
18.0,5178.0,3592.4121203712007,4767.76502118824,0.0,277.2498707242394,3592.4121203712007,0.0,8846.336193214902,0.0,0.0,0.0
19.0,5179.0,1128.9634750464,5868.981089074237,0.0,4457.776745266237,1128.9634750464,0.0,2606.3185791870646,0.0,0.0,0.0
20.0,5180.0,0.0,9210.17074959198,0.0,9210.17074959198,0.0,8103.852170404915,1500.0,0.0,0.0,0.0
21.0,5181.0,0.0,10449.03882596373,0.0,10449.03882596373,0.0,10449.03882596373,1500.0,0.0,0.0,0.0
22.0,5182.0,0.0,7182.9320791654845,0.0,7182.9320791654845,0.0,7182.9320791654845,1500.0,0.0,0.0,0.0
23.0,5183.0,0.0,5593.677072102738,0.0,5593.677072102738,0.0,5593.677072102738,1500.0,0.0,0.0,0.0
24.0,5184.0,0.0,4054.477340852992,0.0,4054.477340852992,0.0,4054.477340852992,1500.0,0.0,0.0,0.0
1.0,5185.0,0.0,3591.4660395827423,0.0,3591.4660395827423,0.0,3591.4660395827423,1500.0,0.0,0.0,0.0
2.0,5186.0,0.0,2953.2612729669936,0.0,2953.2612729669936,0.0,2953.2612729669936,1500.0,0.0,0.0,0.0
3.0,5187.0,0.0,3303.648203657993,0.0,3303.648203657993,0.0,4703.648203657993,2900.0,1400.0,0.0,0.0
4.0,5188.0,0.0,2740.526350761744,0.0,2740.526350761744,0.0,4140.526350761744,4300.0,1400.0,0.0,0.0
5.0,5189.0,0.0,2740.526350761744,0.0,2740.526350761744,0.0,0.0,59.4736492382558,0.0,0.0,0.0
6.0,5190.0,26.376399974400005,2765.553988668244,0.0,2732.5834887002443,26.376399974400005,2739.177588693844,59.4736492382558,0.0,0.0,0.0
7.0,5191.0,2047.3174213632003,3516.383125863242,0.0,957.2363491592419,2047.3174213632003,1469.0657045000419,59.4736492382558,0.0,0.0,0.0
8.0,5192.0,4718.8316786688,4930.444667580489,0.0,0.0,4718.8316786688,211.61298891168917,59.4736492382558,0.0,0.0,0.0
9.0,5193.0,7402.797739008002,6106.743649185987,1296.0540898220152,0.0,7402.797739008002,0.0,1355.527739060271,0.0,1296.0540898220152,0.0
10.0,5194.0,9834.514370150402,6569.754950456237,3264.7594196941654,0.0,7969.754950456237,0.0,2755.527739060271,0.0,1400.0,1864.7594196941654
11.0,5195.0,11666.402209996802,6144.285106045737,5522.1171039510655,0.0,7544.285106045737,0.0,4155.527739060271,0.0,1400.0,4122.1171039510655
12.0,5196.0,12676.069378560001,5068.09667606624,7607.972702493761,0.0,6468.09667606624,0.0,5555.527739060271,0.0,1400.0,6207.972702493761
13.0,5197.0,12855.8841255936,9510.50240446998,3345.38172112362,0.0,10910.50240446998,0.0,6955.527739060271,0.0,1400.0,1945.38172112362
14.0,5198.0,12117.612707020802,10799.425756654726,1318.1869503660764,0.0,12117.612707020802,0.0,8273.714689426348,0.0,1318.1869503660764,0.0
15.0,5199.0,10973.787402547201,7946.275035313733,3027.5123672334685,0.0,9346.275035313733,0.0,9673.714689426348,0.0,1400.0,1627.5123672334685
16.0,5200.0,8932.227266457601,6820.031329521236,2112.195936936365,0.0,8220.031329521236,0.0,11073.714689426348,0.0,1400.0,712.1959369363649
17.0,5201.0,6356.176832409601,7946.275035313733,0.0,1.0539948017312781,6356.176832409601,0.0,7983.616486522216,0.0,0.0,0.0
18.0,5202.0,3002.357325004801,3866.770056554242,0.0,113.82340029824081,3002.357325004801,0.0,5619.203754972776,0.0,0.0,0.0
19.0,5203.0,1105.3987725312002,7483.263734043484,0.0,6101.515268379484,1105.3987725312002,2258.6612065395084,1500.0,0.0,0.0,0.0
20.0,5204.0,0.0,11863.100367680974,0.0,11863.100367680974,0.0,11863.100367680974,1500.0,0.0,0.0,0.0
21.0,5205.0,0.0,8008.844130079983,0.0,8008.844130079983,0.0,8008.844130079983,1500.0,0.0,0.0,0.0
22.0,5206.0,0.0,8033.871767986483,0.0,8033.871767986483,0.0,8033.871767986483,1500.0,0.0,0.0,0.0
23.0,5207.0,0.0,6044.174554419737,0.0,6044.174554419737,0.0,6044.174554419737,1500.0,0.0,0.0,0.0
24.0,5208.0,0.0,4993.013762346739,0.0,4993.013762346739,0.0,4993.013762346739,1500.0,0.0,0.0,0.0
1.0,5209.0,0.0,3403.7587552839927,0.0,3403.7587552839927,0.0,3403.7587552839927,1500.0,0.0,0.0,0.0
2.0,5210.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,1500.0,0.0,0.0,0.0
3.0,5211.0,0.0,2965.7750919202435,0.0,2965.7750919202435,0.0,4365.7750919202435,2900.0,1400.0,0.0,0.0
4.0,5212.0,0.0,2803.095445527994,0.0,2803.095445527994,0.0,4203.095445527993,4300.0,1400.0,0.0,0.0
5.0,5213.0,0.0,2627.9019801824948,0.0,2627.9019801824948,0.0,0.0,172.09801981750525,0.0,0.0,0.0
6.0,5214.0,26.376399974400005,2978.288910873494,0.0,2945.318410905494,26.376399974400005,2951.912510899094,172.09801981750525,0.0,0.0,0.0
7.0,5215.0,1932.0378255360004,3028.344186686493,0.0,613.2969047664924,1932.0378255360004,1096.3063611504924,172.09801981750525,0.0,0.0,0.0
8.0,5216.0,3977.7485626367998,4967.986124440239,0.0,0.0,3977.7485626367998,990.2375618034393,172.09801981750525,0.0,0.0,0.0
9.0,5217.0,7271.049629491201,5005.52758129999,2265.522048191211,0.0,6405.52758129999,0.0,1572.0980198175052,0.0,1400.0,865.5220481912111
10.0,5218.0,9610.3819155456,4867.87557281424,4742.506342731361,0.0,6267.87557281424,0.0,2972.0980198175052,0.0,1400.0,3342.5063427313607
11.0,5219.0,11454.587668070402,4504.974823169991,6949.612844900411,0.0,5904.974823169991,0.0,4372.098019817506,0.0,1400.0,5549.612844900411
12.0,5220.0,12869.407051468801,5068.09667606624,7801.310375402561,0.0,6468.09667606624,0.0,5772.098019817506,0.0,1400.0,6401.310375402561
13.0,5221.0,13125.271520256001,9485.47476656348,3639.7967536925207,0.0,10885.47476656348,0.0,7172.098019817506,0.0,1400.0,2239.7967536925207
14.0,5222.0,12371.201039769603,10173.734808992229,2197.466230777374,0.0,11573.734808992229,0.0,8572.098019817506,0.0,1400.0,797.4662307773742
15.0,5223.0,10955.7122045952,6419.5891230172365,4536.123081577964,0.0,7819.5891230172365,0.0,9972.098019817506,0.0,1400.0,3136.1230815779636
16.0,5224.0,8957.264762880002,5456.0250636169885,3501.239699263014,0.0,6856.0250636169885,0.0,11372.098019817506,0.0,1400.0,2101.239699263014
17.0,5225.0,6363.674692300802,5255.8039603649895,1107.8707319358127,0.0,6363.674692300802,0.0,12479.968751753318,0.0,1107.8707319358127,0.0
18.0,5226.0,3524.1280392192,6169.312743952237,0.0,1764.152694928237,3524.1280392192,0.0,8334.784047020283,0.0,0.0,0.0
19.0,5227.0,1076.478455808,6732.434596848486,0.0,5386.836527088486,1076.478455808,0.0,1178.827905979797,0.0,0.0,0.0
20.0,5228.0,0.0,8133.9823196124835,0.0,8133.9823196124835,0.0,8133.9823196124835,1178.827905979797,0.0,0.0,0.0
21.0,5229.0,0.0,10799.425756654726,0.0,10799.425756654726,0.0,10799.425756654726,1178.827905979797,0.0,0.0,0.0
22.0,5230.0,0.0,7595.888104622734,0.0,7595.888104622734,0.0,7595.888104622734,1178.827905979797,0.0,0.0,0.0
23.0,5231.0,0.0,7120.362984399235,0.0,7120.362984399235,0.0,7120.362984399235,1178.827905979797,0.0,0.0,0.0
24.0,5232.0,0.0,4154.587892478991,0.0,4154.587892478991,0.0,4154.587892478991,1178.827905979797,0.0,0.0,0.0
1.0,5233.0,0.0,3754.145685974992,0.0,3754.145685974992,0.0,3754.145685974992,1178.827905979797,0.0,0.0,0.0
2.0,5234.0,0.0,3065.8856435462435,0.0,3065.8856435462435,0.0,3065.8856435462435,1178.827905979797,0.0,0.0,0.0
3.0,5235.0,0.0,3228.565289938493,0.0,3228.565289938493,0.0,4628.565289938493,2578.827905979797,1400.0,0.0,0.0
4.0,5236.0,0.0,2715.498712855244,0.0,2715.498712855244,0.0,4115.498712855244,3978.827905979797,1400.0,0.0,0.0
5.0,5237.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,161.58789315594686,1500.0,0.0,0.0,0.0
6.0,5238.0,26.376399974400005,2728.0125318084943,0.0,2695.0420318404945,26.376399974400005,2701.636131834094,1500.0,0.0,0.0,0.0
7.0,5239.0,2003.1336041472005,3053.3718245929936,0.0,549.454819408993,2003.1336041472005,1050.238220445793,1500.0,0.0,0.0,0.0
8.0,5240.0,4576.238450380801,4592.57155584274,0.0,0.0,4576.238450380801,16.33310546193934,1500.0,0.0,0.0,0.0
9.0,5241.0,7209.727846809602,6682.379321035485,527.3485257741168,0.0,7209.727846809602,0.0,2027.3485257741168,0.0,527.3485257741168,0.0
10.0,5242.0,9637.159986585602,6782.489872661486,2854.670113924117,0.0,8182.489872661486,0.0,3427.3485257741168,0.0,1400.0,1454.6701139241168
11.0,5243.0,11437.048031539205,7983.816492173484,3453.231539365721,0.0,9383.816492173484,0.0,4827.348525774117,0.0,1400.0,2053.231539365721
